2022-12-31 13:07:08,14,17,160,70,1026,480,6
2022-12-31 13:12:00,14,18,160,71,1025,481,6
2022-12-31 13:16:57,14,18,150,71,1025,480,6
2022-12-31 13:21:55,14,18,140,72,1025,482,6
2022-12-31 13:26:59,14,18,150,72,1025,480,6
2022-12-31 13:31:54,14,18,150,72,1025,484,6
2022-12-31 13:37:02,14,18,150,73,1025,484,6
2022-12-31 13:42:00,14,18,140,73,1025,484,6
2022-12-31 13:46:58,14,18,150,73,1025,485,6
2022-12-31 13:51:57,14,18,130,73,1025,487,6
2022-12-31 13:56:57,14,18,140,73,1025,486,6
2022-12-31 14:02:02,14,18,140,73,1025,485,6
2022-12-31 14:07:20,14,18,130,73,1025,489,6
2022-12-31 14:12:02,14,18,130,74,1025,487,6
2022-12-31 14:16:54,14,18,120,74,1025,489,6
2022-12-31 14:21:59,14,18,120,74,1025,486,6
2022-12-31 14:27:05,14,17,110,74,1025,487,6
2022-12-31 14:31:58,14,17,100,74,1026,487,6
2022-12-31 14:36:58,14,17,90,74,1026,485,6
2022-12-31 14:42:04,14,17,90,74,1026,485,6
2022-12-31 14:46:54,14,17,80,74,1025,486,6
2022-12-31 14:52:00,14,17,70,74,1026,489,6
2022-12-31 14:57:05,14,17,60,74,1026,490,6
2022-12-31 15:01:59,14,17,60,74,1026,493,6
2022-12-31 15:07:05,14,17,50,73,1026,488,6
2022-12-31 15:11:59,14,17,40,73,1026,489,6
2022-12-31 15:16:56,14,16,30,74,1026,490,6
2022-12-31 15:21:55,13,16,20,74,1026,492,6
2022-12-31 15:27:01,13,16,20,74,1026,488,6
2022-12-31 15:31:55,13,16,10,74,1026,488,6
2022-12-31 15:37:01,13,16,10,74,1026,488,6
2022-12-31 15:42:01,13,15,10,74,1026,489,6
2022-12-31 15:46:56,13,15,10,75,1026,488,6
2022-12-31 15:51:55,13,15,10,76,1026,490,6
2022-12-31 15:57:00,13,15,0,75,1026,493,6
2022-12-31 16:01:57,13,14,0,76,1026,492,6
2022-12-31 16:07:08,13,14,0,77,1026,491,6
2022-12-31 16:11:59,12,14,0,78,1026,489,6
2022-12-31 16:17:04,12,14,0,79,1026,488,6
2022-12-31 16:21:59,12,14,0,80,1026,489,6
2022-12-31 16:27:01,12,13,0,80,1026,498,6
2022-12-31 16:31:56,12,13,0,80,1026,493,6
2022-12-31 16:37:04,12,13,0,81,1026,494,6
2022-12-31 16:41:57,12,13,0,81,1026,492,6
2022-12-31 16:46:55,12,13,0,81,1026,495,6
2022-12-31 16:51:58,12,13,0,81,1026,494,6
2022-12-31 16:57:01,12,12,0,81,1026,497,6
2022-12-31 17:01:57,11,12,0,81,1026,496,6
2022-12-31 17:07:10,11,12,0,81,1026,496,6
2022-12-31 17:12:01,11,12,0,82,1026,497,6
2022-12-31 17:16:58,11,12,0,82,1027,497,6
2022-12-31 17:22:01,11,12,0,82,1027,499,6
2022-12-31 17:26:59,11,12,0,83,1027,496,6
2022-12-31 17:31:56,11,12,0,83,1027,494,6
2022-12-31 17:37:01,11,11,0,83,1027,497,6
2022-12-31 17:41:58,11,11,0,83,1027,495,6
2022-12-31 17:46:57,11,11,0,84,1027,500,6
2022-12-31 17:52:00,11,11,0,84,1027,497,6
2022-12-31 17:56:58,11,11,0,84,1027,496,6
2022-12-31 18:01:57,11,11,0,84,1027,497,6
2022-12-31 18:07:12,11,11,0,85,1027,496,6
2022-12-31 18:12:01,10,11,0,85,1027,498,6
2022-12-31 18:16:55,10,11,0,85,1027,498,6
2022-12-31 18:22:02,10,10,0,85,1027,495,6
2022-12-31 18:27:03,10,10,0,85,1027,492,6
2022-12-31 18:31:55,10,10,0,85,1028,499,6
2022-12-31 18:37:00,10,10,0,85,1028,496,6
2022-12-31 18:41:59,10,10,0,85,1028,499,6
2022-12-31 18:46:56,10,10,0,86,1028,498,6
2022-12-31 18:51:58,10,10,0,86,1028,500,6
2022-12-31 18:57:01,10,10,0,86,1028,499,6
2022-12-31 19:01:56,10,10,0,86,1028,500,6
2022-12-31 19:07:08,10,10,0,86,1028,501,6
2022-12-31 19:12:01,10,10,0,86,1028,501,6
2022-12-31 19:16:57,10,10,0,86,1028,497,6
2022-12-31 19:21:59,10,10,0,86,1028,497,6
2022-12-31 19:26:56,10,10,0,86,1028,499,6
2022-12-31 19:31:56,10,10,0,86,1028,499,6
2022-12-31 19:37:01,10,9,0,87,1028,498,6
2022-12-31 19:41:57,10,9,0,87,1028,499,6
2022-12-31 19:46:55,9,9,0,87,1028,499,6
2022-12-31 19:51:55,9,9,0,87,1028,499,6
2022-12-31 19:56:59,9,9,0,87,1028,500,6
2022-12-31 20:01:54,9,9,0,87,1029,501,6
2022-12-31 20:07:11,9,9,0,87,1029,500,6
2022-12-31 20:12:00,9,9,0,87,1029,499,6
2022-12-31 20:17:01,9,9,0,87,1029,498,6
2022-12-31 20:21:56,9,9,0,87,1029,501,6
2022-12-31 20:27:03,9,9,0,87,1029,499,6
2022-12-31 20:32:04,9,9,0,87,1029,498,6
2022-12-31 20:36:59,9,9,0,87,1029,501,6
2022-12-31 20:42:00,9,9,0,87,1029,499,6
2022-12-31 20:46:56,9,9,0,87,1029,500,6
2022-12-31 20:52:01,9,9,0,87,1029,500,6
2022-12-31 20:57:00,9,9,0,87,1029,501,6
2022-12-31 21:01:59,9,9,0,87,1029,499,6
2022-12-31 21:07:09,9,9,0,87,1029,501,6
2022-12-31 21:11:58,9,9,0,87,1029,501,6
2022-12-31 21:16:55,9,9,0,87,1029,500,6
2022-12-31 21:21:58,9,9,0,88,1029,501,6
2022-12-31 21:26:57,9,9,0,88,1029,501,6
2022-12-31 21:31:58,9,8,0,88,1029,502,6
2022-12-31 21:36:58,9,8,0,88,1029,501,6
2022-12-31 21:41:57,9,8,0,88,1030,500,6
2022-12-31 21:46:57,9,8,0,88,1030,502,6
2022-12-31 21:51:54,8,8,0,88,1030,501,6
2022-12-31 21:57:02,8,8,0,88,1030,501,6
2022-12-31 22:01:57,8,8,0,88,1030,499,6
2022-12-31 22:07:06,8,8,0,88,1030,502,6
2022-12-31 22:11:48,8,8,0,88,1030,504,6
2022-12-31 22:16:55,8,8,0,88,1030,503,6
2022-12-31 22:22:00,8,8,0,88,1030,502,6
2022-12-31 22:26:58,8,8,0,88,1030,500,6
2022-12-31 22:31:52,8,8,0,88,1030,502,6
2022-12-31 22:36:59,8,8,0,88,1030,506,6
2022-12-31 22:42:03,8,8,0,88,1030,500,6
2022-12-31 22:46:57,8,8,0,88,1030,504,6
2022-12-31 22:51:53,8,8,0,88,1030,501,6
2022-12-31 22:56:57,8,8,0,88,1030,505,6
2022-12-31 23:01:55,8,8,0,88,1030,502,6
2022-12-31 23:07:04,8,8,0,88,1030,500,6
2022-12-31 23:11:58,8,8,0,88,1030,505,6
2022-12-31 23:16:52,8,8,0,88,1030,504,6
2022-12-31 23:21:55,8,8,0,88,1030,504,6
2022-12-31 23:27:00,8,8,0,88,1030,502,6
2022-12-31 23:31:52,8,8,0,88,1030,500,6
2022-12-31 23:36:57,8,8,0,88,1030,505,6
2022-12-31 23:41:59,8,8,0,88,1030,502,6
2022-12-31 23:46:50,8,8,0,88,1030,502,6
2022-12-31 23:51:48,8,8,0,88,1030,501,6
2022-12-31 23:56:58,8,8,0,88,1030,503,6
2023-01-01 00:01:54,8,8,0,88,1030,500,6
2023-01-01 00:07:13,8,8,0,88,1030,505,6
2023-01-01 00:12:05,8,7,0,88,1030,504,6
2023-01-01 00:16:59,8,7,0,88,1030,502,6
2023-01-01 00:21:57,8,7,0,88,1030,503,6
2023-01-01 00:26:59,8,7,0,88,1030,504,6
2023-01-01 00:31:55,7,7,0,88,1030,504,6
2023-01-01 00:37:00,7,7,0,88,1030,506,6
2023-01-01 00:41:56,7,7,0,88,1030,507,6
2023-01-01 00:47:03,7,7,0,88,1030,499,6
2023-01-01 00:51:54,7,7,0,88,1030,502,6
2023-01-01 00:56:59,7,7,0,88,1030,505,6
2023-01-01 01:02:02,7,7,0,88,1031,504,6
2023-01-01 01:07:07,7,7,0,88,1031,501,6
2023-01-01 01:12:00,7,7,0,88,1030,505,6
2023-01-01 01:16:56,7,7,0,88,1030,501,6
2023-01-01 01:21:55,7,7,0,89,1030,506,6
2023-01-01 01:27:00,7,7,0,89,1031,504,6
2023-01-01 01:31:53,7,7,0,89,1031,504,6
2023-01-01 01:36:57,7,7,0,89,1031,502,6
2023-01-01 01:42:00,7,7,0,88,1031,505,6
2023-01-01 01:46:57,7,7,0,88,1031,505,6
2023-01-01 01:51:54,7,7,0,89,1031,504,6
2023-01-01 01:56:59,7,7,0,89,1031,504,6
2023-01-01 02:01:58,7,7,0,89,1031,503,6
2023-01-01 02:07:07,7,7,0,89,1031,505,6
2023-01-01 02:11:58,7,7,0,89,1031,507,6
2023-01-01 02:16:52,7,7,0,89,1031,502,6
2023-01-01 02:21:56,7,7,0,89,1031,505,6
2023-01-01 02:27:00,7,7,0,89,1031,503,6
2023-01-01 02:31:57,7,7,0,89,1031,504,6
2023-01-01 02:37:00,7,7,0,89,1031,504,6
2023-01-01 02:41:57,7,7,0,89,1031,502,6
2023-01-01 02:46:53,7,7,0,89,1031,504,6
2023-01-01 02:52:01,7,7,0,89,1031,504,6
2023-01-01 02:56:59,7,7,0,89,1031,504,6
2023-01-01 03:01:56,7,7,0,89,1031,503,6
2023-01-01 03:07:08,7,7,0,89,1031,502,6
2023-01-01 03:11:57,7,7,0,89,1031,499,6
2023-01-01 03:16:54,7,7,0,89,1031,503,6
2023-01-01 03:21:56,7,7,0,89,1031,503,6
2023-01-01 03:27:00,7,7,0,89,1031,503,6
2023-01-01 03:32:03,7,7,0,89,1031,503,6
2023-01-01 03:37:01,7,7,0,89,1031,501,6
2023-01-01 03:42:06,7,7,0,89,1031,503,6
2023-01-01 03:46:55,7,7,0,89,1031,502,6
2023-01-01 03:51:54,7,6,0,89,1031,503,6
2023-01-01 03:57:00,7,6,0,89,1031,502,6
2023-01-01 04:01:58,7,6,0,89,1031,501,6
2023-01-01 04:07:10,7,6,0,89,1031,504,6
2023-01-01 04:12:00,7,6,0,89,1031,502,6
2023-01-01 04:16:54,6,6,0,89,1031,503,6
2023-01-01 04:22:00,6,6,0,89,1031,501,6
2023-01-01 04:27:00,6,6,0,89,1031,504,6
2023-01-01 04:31:56,6,6,0,89,1031,504,6
2023-01-01 04:37:01,6,6,0,89,1031,504,6
2023-01-01 04:41:59,6,6,0,89,1031,502,6
2023-01-01 04:46:56,6,6,0,89,1031,500,6
2023-01-01 04:51:59,6,6,0,89,1031,503,6
2023-01-01 04:57:00,6,6,0,89,1031,503,6
2023-01-01 05:02:03,6,6,0,89,1031,505,6
2023-01-01 05:07:12,6,6,0,89,1031,502,6
2023-01-01 05:11:59,6,6,0,89,1031,504,6
2023-01-01 05:16:56,6,6,0,89,1031,503,6
2023-01-01 05:21:54,6,6,0,89,1031,503,6
2023-01-01 05:27:00,6,6,0,89,1032,505,6
2023-01-01 05:31:58,6,6,0,89,1032,503,6
2023-01-01 05:37:00,6,6,0,89,1032,502,6
2023-01-01 05:42:03,6,6,0,89,1032,504,6
2023-01-01 05:46:56,6,6,0,89,1032,504,6
2023-01-01 05:51:57,6,6,0,89,1032,502,6
2023-01-01 05:57:01,6,6,0,89,1032,502,6
2023-01-01 06:01:53,6,6,0,89,1032,503,6
2023-01-01 06:07:05,6,6,0,89,1032,503,6
2023-01-01 06:11:56,6,6,0,89,1032,503,6
2023-01-01 06:16:51,6,6,0,89,1032,505,6
2023-01-01 06:21:55,6,6,0,89,1032,503,6
2023-01-01 06:26:58,6,6,0,89,1032,504,6
2023-01-01 06:31:56,6,6,0,89,1032,502,6
2023-01-01 06:37:00,6,6,0,89,1032,501,6
2023-01-01 06:41:55,6,6,0,89,1032,502,6
2023-01-01 06:46:54,6,6,0,89,1032,502,6
2023-01-01 06:51:55,6,6,0,89,1033,503,6
2023-01-01 06:56:59,6,6,0,89,1033,503,6
2023-01-01 07:01:53,6,6,0,89,1033,504,6
2023-01-01 07:07:06,6,6,0,89,1033,503,6
2023-01-01 07:12:01,6,6,0,89,1033,502,6
2023-01-01 07:16:55,6,6,0,89,1033,502,6
2023-01-01 07:21:56,6,6,0,89,1033,504,6
2023-01-01 07:27:02,6,6,0,89,1033,502,6
2023-01-01 07:31:54,6,6,0,89,1033,502,6
2023-01-01 07:36:59,6,6,0,89,1033,504,6
2023-01-01 07:41:56,6,6,0,89,1033,502,6
2023-01-01 07:46:53,6,6,0,90,1033,504,6
2023-01-01 07:51:55,6,6,0,90,1033,501,6
2023-01-01 07:57:01,6,6,0,90,1033,506,6
2023-01-01 08:01:56,6,6,0,90,1033,505,6
2023-01-01 08:07:10,6,6,0,90,1033,504,6
2023-01-01 08:12:00,6,6,10,90,1033,501,6
2023-01-01 08:16:51,6,6,10,91,1033,503,6
2023-01-01 08:21:54,6,6,10,91,1033,501,6
2023-01-01 08:27:00,6,6,30,91,1033,502,6
2023-01-01 08:31:55,6,6,40,91,1033,504,6
2023-01-01 08:36:58,6,6,40,91,1033,506,6
2023-01-01 08:41:59,6,6,60,91,1033,505,6
2023-01-01 08:46:55,6,6,60,91,1034,505,6
2023-01-01 08:51:58,6,7,70,92,1034,502,6
2023-01-01 08:56:58,6,7,80,92,1034,507,6
2023-01-01 09:01:54,6,7,90,92,1034,506,6
2023-01-01 09:07:08,6,7,100,92,1034,506,6
2023-01-01 09:11:58,6,7,110,93,1034,508,6
2023-01-01 09:17:04,6,7,110,93,1034,506,6
2023-01-01 09:21:55,7,7,120,93,1034,506,6
2023-01-01 09:27:03,7,8,130,93,1034,503,6
2023-01-01 09:31:53,7,8,130,93,1034,509,6
2023-01-01 09:36:59,7,8,130,94,1034,508,6
2023-01-01 09:41:59,7,9,140,94,1034,507,6
2023-01-01 09:46:57,7,9,140,94,1034,509,6
2023-01-01 09:51:56,7,9,150,94,1034,505,6
2023-01-01 09:56:56,7,9,150,94,1034,506,6
2023-01-01 10:01:55,8,10,150,94,1034,509,6
2023-01-01 10:07:09,8,10,150,94,1034,508,6
2023-01-01 10:11:59,8,10,160,94,1034,507,6
2023-01-01 10:17:00,8,10,160,94,1034,506,6
2023-01-01 10:21:58,8,11,160,94,1034,509,6
2023-01-01 10:27:00,8,11,160,94,1034,511,6
2023-01-01 10:31:55,8,11,160,94,1034,512,6
2023-01-01 10:37:00,9,11,160,93,1034,511,6
2023-01-01 10:42:00,9,12,160,93,1034,511,6
2023-01-01 10:46:57,9,12,170,93,1034,513,6
2023-01-01 10:52:00,9,12,180,93,1034,512,6
2023-01-01 10:57:02,9,12,180,92,1034,512,6
2023-01-01 11:01:56,9,13,180,92,1034,512,6
2023-01-01 11:07:09,10,13,180,91,1034,510,6
2023-01-01 11:12:00,10,13,180,91,1034,510,6
2023-01-01 11:16:58,10,13,190,90,1034,512,6
2023-01-01 11:22:01,10,13,180,89,1034,509,6
2023-01-01 11:27:07,10,14,180,88,1034,513,6
2023-01-01 11:31:55,10,14,180,88,1033,513,6
2023-01-01 11:36:59,10,14,180,87,1033,511,6
2023-01-01 11:42:02,10,14,180,87,1033,513,6
2023-01-01 11:46:57,10,14,180,86,1033,509,6
2023-01-01 11:51:59,10,14,180,86,1033,510,6
2023-01-01 11:56:59,11,15,170,86,1033,510,6
2023-01-01 12:01:55,11,15,170,85,1033,510,6
2023-01-01 12:07:08,11,15,160,85,1033,508,6
2023-01-01 12:12:05,11,15,160,85,1033,506,6
2023-01-01 12:16:57,11,15,160,84,1033,509,6
2023-01-01 12:21:58,11,15,170,84,1033,508,6
2023-01-01 12:26:58,11,15,170,84,1033,512,6
2023-01-01 12:31:56,11,15,170,83,1033,508,6
2023-01-01 12:37:01,11,16,170,83,1033,509,6
2023-01-01 12:42:01,12,16,180,83,1033,510,6
2023-01-01 12:46:59,12,16,190,83,1033,509,6
2023-01-01 12:51:57,12,16,190,83,1033,511,6
2023-01-01 12:57:02,12,16,190,82,1033,511,6
2023-01-01 13:01:55,12,16,180,82,1033,507,6
2023-01-01 13:07:13,12,16,180,81,1033,510,6
2023-01-01 13:12:03,12,16,180,81,1033,506,6
2023-01-01 13:16:58,12,16,180,81,1032,509,6
2023-01-01 13:21:57,12,16,180,81,1032,508,6
2023-01-01 13:27:01,12,16,170,81,1032,508,6
2023-01-01 13:32:06,12,16,170,80,1032,510,6
2023-01-01 13:37:03,12,17,160,80,1032,507,6
2023-01-01 13:42:00,12,17,160,80,1032,506,6
2023-01-01 13:47:02,12,17,160,80,1032,504,6
2023-01-01 13:51:58,12,17,150,79,1032,505,6
2023-01-01 13:57:01,13,17,150,79,1032,508,6
2023-01-01 14:01:57,13,17,140,79,1032,506,6
2023-01-01 14:07:11,13,17,140,79,1032,504,6
2023-01-01 14:12:02,13,17,140,79,1032,504,6
2023-01-01 14:16:55,13,17,140,79,1032,503,6
2023-01-01 14:21:56,13,17,130,78,1032,507,6
2023-01-01 14:27:03,13,17,130,78,1032,507,6
2023-01-01 14:31:57,13,17,120,78,1032,504,6
2023-01-01 14:37:04,13,17,120,78,1032,504,6
2023-01-01 14:41:59,13,17,110,78,1032,504,6
2023-01-01 14:47:04,13,16,100,78,1032,506,6
2023-01-01 14:51:55,13,16,90,78,1032,501,6
2023-01-01 14:57:01,13,16,80,78,1032,504,6
2023-01-01 15:01:57,13,16,70,77,1032,503,6
2023-01-01 15:07:10,13,16,60,77,1031,502,6
2023-01-01 15:12:01,13,16,50,77,1032,502,6
2023-01-01 15:16:59,13,16,40,77,1031,500,6
2023-01-01 15:21:57,12,15,30,77,1032,499,6
2023-01-01 15:27:05,12,15,20,76,1032,499,6
2023-01-01 15:31:57,12,15,10,77,1032,501,6
2023-01-01 15:37:01,12,15,0,77,1032,497,6
2023-01-01 15:42:07,12,15,0,77,1032,497,6
2023-01-01 15:47:01,12,14,0,78,1032,501,6
2023-01-01 15:51:57,12,14,0,78,1032,496,6
2023-01-01 15:57:05,12,14,0,79,1032,494,6
2023-01-01 16:01:58,12,14,0,79,1032,496,6
2023-01-01 16:07:09,12,14,0,80,1032,494,6
2023-01-01 16:11:59,12,13,0,80,1032,495,6
2023-01-01 16:17:02,12,13,0,80,1032,494,6
2023-01-01 16:22:01,11,13,0,81,1032,493,6
2023-01-01 16:27:01,11,13,0,81,1032,495,6
2023-01-01 16:31:57,11,12,0,81,1032,492,6
2023-01-01 16:37:05,11,12,0,82,1032,492,6
2023-01-01 16:42:03,11,12,0,82,1032,484,6
2023-01-01 16:46:40,11,12,0,83,1032,485,6
2023-01-01 16:51:46,11,12,0,83,1032,484,6
2023-01-01 16:56:41,11,11,0,83,1032,485,6
2023-01-01 17:01:39,11,11,0,84,1033,487,6
2023-01-01 17:06:47,11,11,0,84,1033,485,6
2023-01-01 17:11:41,10,11,0,84,1033,486,6
2023-01-01 17:16:38,10,11,0,85,1033,484,6
2023-01-01 17:21:41,10,11,0,85,1033,487,6
2023-01-01 17:26:41,10,11,0,85,1033,483,6
2023-01-01 17:31:38,10,10,0,85,1033,485,6
2023-01-01 17:36:44,10,10,0,86,1033,485,6
2023-01-01 17:41:41,10,10,0,86,1033,482,6
2023-01-01 17:46:46,10,10,0,86,1034,482,6
2023-01-01 17:51:40,10,10,0,86,1034,483,6
2023-01-01 17:56:41,10,10,0,87,1034,489,6
2023-01-01 18:01:39,10,10,0,87,1034,490,6
2023-01-01 18:06:47,10,10,0,87,1034,487,6
2023-01-01 18:11:41,10,10,0,87,1034,487,6
2023-01-01 18:16:37,10,10,0,87,1034,488,6
2023-01-01 18:21:42,10,10,0,87,1034,486,6
2023-01-01 18:26:41,9,9,0,87,1034,489,6
2023-01-01 18:31:38,9,9,0,87,1034,487,6
2023-01-01 18:36:43,9,9,0,88,1034,488,6
2023-01-01 18:41:40,9,9,0,88,1034,487,6
2023-01-01 18:46:39,9,9,0,88,1034,485,6
2023-01-01 18:51:42,9,9,0,88,1034,487,6
2023-01-01 18:56:40,9,9,0,88,1034,489,6
2023-01-01 19:01:38,9,9,0,88,1034,487,6
2023-01-01 19:06:49,9,9,0,88,1034,487,6
2023-01-01 19:11:40,9,9,0,88,1034,491,6
2023-01-01 19:16:38,9,9,0,88,1034,488,6
2023-01-01 19:21:40,9,9,0,88,1034,487,6
2023-01-01 19:26:43,9,9,0,88,1034,488,6
2023-01-01 19:31:40,9,9,0,88,1034,490,6
2023-01-01 19:36:43,9,9,0,88,1034,492,6
2023-01-01 19:41:41,9,9,0,88,1034,488,6
2023-01-01 19:46:38,9,9,0,88,1034,487,6
2023-01-01 19:51:41,9,8,0,88,1034,489,6
2023-01-01 19:56:46,9,8,0,88,1034,488,6
2023-01-01 20:01:38,9,8,0,88,1034,488,6
2023-01-01 20:06:44,9,8,0,88,1034,490,6
2023-01-01 20:11:42,9,8,0,88,1034,490,6
2023-01-01 20:16:57,8,8,0,88,1035,487,6
2023-01-01 20:21:57,8,8,0,88,1035,489,6
2023-01-01 20:27:01,8,8,0,88,1035,490,6
2023-01-01 20:31:57,8,8,0,88,1035,488,6
2023-01-01 20:37:01,8,8,0,88,1035,490,6
2023-01-01 20:42:01,8,8,0,89,1035,490,6
2023-01-01 20:46:58,8,8,0,89,1035,490,6
2023-01-01 20:51:57,8,8,0,89,1035,491,6
2023-01-01 20:57:01,8,8,0,89,1035,492,6
2023-01-01 21:01:56,8,8,0,89,1035,493,6
2023-01-01 21:07:08,8,8,0,89,1035,489,6
2023-01-01 21:11:59,8,8,0,89,1035,493,6
2023-01-01 21:16:57,8,8,0,89,1035,486,6
2023-01-01 21:21:59,8,8,0,89,1035,490,6
2023-01-01 21:26:59,8,8,0,89,1035,492,6
2023-01-01 21:31:57,8,8,0,89,1035,488,6
2023-01-01 21:37:05,8,8,0,89,1035,489,6
2023-01-01 21:42:01,8,8,0,89,1035,492,6
2023-01-01 21:46:56,8,8,0,89,1035,492,6
2023-01-01 21:52:00,8,8,0,89,1035,489,6
2023-01-01 21:56:58,8,7,0,89,1035,493,6
2023-01-01 22:02:06,8,7,0,89,1035,491,6
2023-01-01 22:07:10,8,7,0,89,1035,494,6
2023-01-01 22:11:59,8,7,0,89,1035,492,6
2023-01-01 22:16:58,8,7,0,89,1035,492,6
2023-01-01 22:21:57,8,7,0,89,1035,490,6
2023-01-01 22:27:02,8,7,0,89,1035,492,6
2023-01-01 22:31:57,8,7,0,89,1035,492,6
2023-01-01 22:36:59,8,7,0,89,1035,494,6
2023-01-01 22:41:59,8,7,0,89,1035,491,6
2023-01-01 22:46:58,7,7,0,89,1035,495,6
2023-01-01 22:51:55,7,7,0,89,1035,492,6
2023-01-01 22:57:02,7,7,0,89,1035,493,6
2023-01-01 23:01:56,7,7,0,89,1035,494,6
2023-01-01 23:07:09,7,7,0,89,1035,492,6
2023-01-01 23:11:56,7,7,0,89,1035,495,6
2023-01-01 23:16:53,7,7,0,89,1035,494,6
2023-01-01 23:21:58,7,7,0,89,1035,493,6
2023-01-01 23:26:56,7,7,0,89,1035,493,6
2023-01-01 23:31:53,7,7,0,89,1035,492,6
2023-01-01 23:37:01,7,7,0,89,1035,492,6
2023-01-01 23:41:58,7,7,0,89,1035,492,6
2023-01-01 23:46:54,7,7,0,89,1035,489,6
2023-01-01 23:52:00,7,7,0,89,1035,494,6
2023-01-01 23:56:59,7,7,0,89,1035,491,6
2023-01-02 00:01:56,7,7,0,89,1035,493,6
2023-01-02 00:07:11,7,7,0,89,1035,493,6
2023-01-02 00:12:05,7,7,0,90,1035,494,6
2023-01-02 00:16:55,7,7,0,89,1035,493,6
2023-01-02 00:21:58,7,7,0,90,1035,497,6
2023-01-02 00:26:57,7,7,0,90,1035,492,6
2023-01-02 00:31:53,7,7,0,90,1035,492,6
2023-01-02 00:36:57,7,7,0,90,1035,492,6
2023-01-02 00:42:01,7,7,0,90,1035,494,6
2023-01-02 00:46:54,7,7,0,90,1035,496,6
2023-01-02 00:51:58,7,7,0,89,1035,496,6
2023-01-02 00:56:59,7,7,0,89,1035,498,6
2023-01-02 01:01:55,7,6,0,89,1035,493,6
2023-01-02 01:07:08,7,6,0,90,1035,495,6
2023-01-02 01:11:58,7,6,0,89,1035,494,6
2023-01-02 01:16:53,6,6,0,89,1035,493,6
2023-01-02 01:21:58,6,6,0,89,1035,494,6
2023-01-02 01:26:56,6,6,0,90,1035,498,6
2023-01-02 01:31:52,6,6,0,90,1035,495,6
2023-01-02 01:36:58,6,6,0,90,1035,497,6
2023-01-02 01:41:54,6,6,0,90,1035,495,6
2023-01-02 01:46:56,6,6,0,90,1036,497,6
2023-01-02 01:51:57,6,6,0,90,1036,494,6
2023-01-02 01:56:57,6,6,0,90,1036,498,6
2023-01-02 02:01:53,6,6,0,90,1036,494,6
2023-01-02 02:07:09,6,6,0,90,1036,497,6
2023-01-02 02:11:58,6,6,0,90,1036,495,6
2023-01-02 02:16:54,6,6,0,90,1036,496,6
2023-01-02 02:22:01,6,6,0,90,1036,493,6
2023-01-02 02:26:59,6,6,0,90,1035,495,6
2023-01-02 02:31:51,6,6,0,90,1035,498,6
2023-01-02 02:36:57,6,6,0,90,1035,499,6
2023-01-02 02:41:57,6,6,0,90,1035,495,6
2023-01-02 02:46:54,6,6,0,90,1035,498,6
2023-01-02 02:51:55,6,6,0,90,1035,499,6
2023-01-02 02:56:59,6,6,0,90,1035,497,6
2023-01-02 03:01:55,6,6,0,90,1035,498,6
2023-01-02 03:07:07,6,6,0,90,1035,496,6
2023-01-02 03:11:57,6,6,0,90,1035,494,6
2023-01-02 03:16:56,6,6,0,90,1035,498,6
2023-01-02 03:21:55,6,6,0,90,1035,497,6
2023-01-02 03:26:59,6,6,0,90,1035,498,6
2023-01-02 03:31:52,6,6,0,90,1035,498,6
2023-01-02 03:36:56,6,6,0,90,1035,500,6
2023-01-02 03:41:59,6,6,0,90,1035,496,6
2023-01-02 03:46:52,6,6,0,90,1034,498,6
2023-01-02 03:51:57,6,6,0,90,1034,496,6
2023-01-02 03:56:58,6,6,0,90,1034,499,6
2023-01-02 04:01:53,6,6,0,90,1034,496,6
2023-01-02 04:07:04,6,6,0,90,1034,495,6
2023-01-02 04:11:56,6,6,0,90,1034,496,6
2023-01-02 04:16:54,6,6,0,90,1034,498,6
2023-01-02 04:21:56,6,6,0,90,1034,497,6
2023-01-02 04:27:02,6,6,0,90,1034,496,6
2023-01-02 04:31:54,6,6,0,90,1034,498,6
2023-01-02 04:36:57,6,6,0,90,1034,495,6
2023-01-02 04:42:00,6,6,0,90,1034,499,6
2023-01-02 04:46:56,6,6,0,90,1034,499,6
2023-01-02 04:51:55,6,6,0,90,1034,499,6
2023-01-02 04:56:55,6,6,0,90,1034,499,6
2023-01-02 05:01:52,6,6,0,90,1034,497,6
2023-01-02 05:07:06,6,6,0,90,1034,499,6
2023-01-02 05:11:57,6,6,0,90,1034,501,6
2023-01-02 05:16:55,6,6,0,90,1034,502,6
2023-01-02 05:21:57,6,5,0,90,1034,499,6
2023-01-02 05:26:56,6,5,0,90,1034,500,6
2023-01-02 05:31:52,6,5,0,90,1034,502,6
2023-01-02 05:36:58,6,5,0,90,1034,499,6
2023-01-02 05:42:00,6,5,0,90,1034,500,6
2023-01-02 05:46:55,6,5,0,90,1034,500,6
2023-01-02 05:51:52,6,5,0,90,1034,499,6
2023-01-02 05:56:58,5,5,0,90,1034,502,6
2023-01-02 06:01:55,5,5,0,90,1035,498,6
2023-01-02 06:07:05,6,5,0,90,1035,500,6
2023-01-02 06:11:58,6,5,0,90,1035,501,6
2023-01-02 06:16:56,5,5,0,90,1035,500,6
2023-01-02 06:21:55,5,5,0,90,1035,502,6
2023-01-02 06:26:58,5,5,0,90,1035,501,6
2023-01-02 06:32:03,5,5,0,90,1035,497,6
2023-01-02 06:36:57,5,5,0,90,1035,500,6
2023-01-02 06:41:57,5,5,0,90,1035,500,6
